1474422048,0.85793,0.85828
1474422049,0.85793,0.85829
1474422049,0.85793,0.85828
1474422049,0.85793,0.85827
1474422049,0.85793,0.85828
1474422050,0.85793,0.85827
1474422050,0.85793,0.85828
1474422051,0.85794,0.85828
1474422053,0.85793,0.85828
1474422053,0.85793,0.85829
1474422053,0.85793,0.85828
1474422054,0.85793,0.85829
1474422055,0.85793,0.85828
1474422055,0.85793,0.85829
1474422055,0.85793,0.85828
1474422056,0.85793,0.85829
1474422058,0.85793,0.85828
1474422058,0.85793,0.85829
1474422060,0.85793,0.85828
1474422060,0.85793,0.85827
1474422061,0.85793,0.85828
1474422063,0.85793,0.85829
1474422063,0.85793,0.85828
1474422063,0.85793,0.85829
1474422063,0.85793,0.85828
1474422066,0.85793,0.85829
1474422073,0.85793,0.85828
1474422073,0.85793,0.85829
1474422078,0.85793,0.85828
1474422078,0.85794,0.85828
1474422078,0.85794,0.85829
1474422079,0.85793,0.85827
1474422079,0.85792,0.85826
1474422079,0.85792,0.85825
1474422079,0.85791,0.85825
1474422080,0.8579,0.85825
1474422092,0.85791,0.85825
1474422093,0.85792,0.85827
1474422098,0.85793,0.85828
1474422098,0.85793,0.85829
1474422098,0.85794,0.85829
1474422100,0.85794,0.85828
1474422100,0.85794,0.85829
1474422101,0.85794,0.85828
1474422101,0.85794,0.85829
1474422101,0.85794,0.85828
1474422101,0.85793,0.85826
1474422101,0.85792,0.85826
1474422106,0.85791,0.85825
1474422106,0.85791,0.85824
1474422107,0.85792,0.85824
1474422107,0.85792,0.85826
1474422107,0.85791,0.85825
1474422108,0.85792,0.85826
1474422108,0.85791,0.85825
1474422109,0.85792,0.85826
1474422109,0.85792,0.85825
1474422110,0.85791,0.85825
1474422110,0.85792,0.85826
1474422110,0.85792,0.85825
1474422115,0.85791,0.85825
1474422118,0.8579,0.85824
1474422120,0.85791,0.85824
1474422120,0.8579,0.85824
1474422122,0.85791,0.85824
1474422124,0.8579,0.85824
1474422126,0.85791,0.85824
1474422127,0.8579,0.85824
1474422127,0.85789,0.85824
1474422127,0.8579,0.85823
1474422129,0.85789,0.85823
1474422129,0.85788,0.85823
1474422129,0.85788,0.85822
1474422130,0.85785,0.8582
1474422132,0.85784,0.8582
1474422132,0.85785,0.85819
1474422133,0.85784,0.85819
1474422133,0.85785,0.85819
1474422135,0.85785,0.8582
1474422135,0.85785,0.85819
1474422135,0.85785,0.8582
1474422136,0.85785,0.85819
1474422137,0.85786,0.8582
1474422139,0.85785,0.85819
1474422139,0.85784,0.85819
1474422140,0.85784,0.8581800000000001
1474422140,0.85784,0.85819
1474422140,0.85784,0.8581800000000001
1474422140,0.85785,0.8581800000000001
1474422140,0.85786,0.8581800000000001
1474422140,0.85785,0.8581800000000001
1474422146,0.85786,0.8582
1474422147,0.85785,0.8582
1474422147,0.85786,0.8582
1474422152,0.85785,0.8582
1474422152,0.85784,0.85819
1474422152,0.85785,0.85819
1474422152,0.85786,0.85819
1474422152,0.85786,0.8582
1474422152,0.85786,0.85821
1474422153,0.85786,0.8582
1474422153,0.85786,0.85821
1474422153,0.85787,0.85821
1474422154,0.85786,0.85821
1474422155,0.85786,0.8582
1474422158,0.85787,0.8582
1474422158,0.85787,0.85822
1474422159,0.85788,0.85822
1474422160,0.85788,0.85822
1474422160,0.85788,0.85822
1474422162,0.85787,0.85822
1474422162,0.85786,0.85822
1474422162,0.85786,0.85821
1474422162,0.85785,0.8582
1474422170,0.85785,0.8581800000000001
1474422170,0.85782,0.8581800000000001
1474422170,0.85781,0.85816
1474422171,0.85781,0.85815
1474422172,0.8578,0.85814
1474422172,0.8577900000000001,0.85814
1474422173,0.8578,0.85814
1474422180,0.85781,0.85814
1474422180,0.85782,0.85814
1474422180,0.85781,0.85814
1474422180,0.8578,0.85814
1474422180,0.8578,0.8581299999999999
1474422180,0.8577900000000001,0.8581299999999999
1474422181,0.85778,0.85812
1474422181,0.8577900000000001,0.85812
1474422181,0.8578,0.85812
1474422181,0.8577900000000001,0.85812
1474422181,0.8578,0.85812
1474422182,0.8578,0.85814
1474422182,0.8578,0.85814
1474422183,0.8577900000000001,0.85814
1474422183,0.8578,0.85814
1474422183,0.85781,0.85814
1474422184,0.85781,0.85815
1474422185,0.85782,0.85816
1474422190,0.85783,0.85816
1474422191,0.85782,0.85816
1474422197,0.85781,0.85816
1474422206,0.85782,0.85816
1474422210,0.85782,0.85817
1474422215,0.85781,0.85817
1474422215,0.85781,0.85816
1474422215,0.85781,0.85815
1474422216,0.8578,0.85814
1474422216,0.85781,0.85815
1474422216,0.8578,0.85815
1474422216,0.8577900000000001,0.85815
1474422216,0.8578,0.8581299999999999
1474422217,0.85778,0.8581299999999999
1474422217,0.8577900000000001,0.8581299999999999
1474422217,0.85778,0.85812
1474422217,0.8577900000000001,0.85812
1474422217,0.85782,0.85814
1474422217,0.85781,0.85816
1474422218,0.85782,0.85816
1474422218,0.85783,0.85817
1474422220,0.85783,0.8581800000000001
1474422220,0.85784,0.8581800000000001
1474422220,0.85783,0.8581800000000001
1474422221,0.85783,0.85817
1474422221,0.85783,0.8581800000000001
1474422222,0.85783,0.85817
1474422225,0.85782,0.85817
1474422225,0.85783,0.85817
1474422226,0.85783,0.8581800000000001
1474422226,0.85783,0.85817
1474422226,0.85782,0.85817
1474422227,0.85781,0.85816
1474422227,0.85781,0.85816
1474422227,0.85781,0.85815
1474422228,0.85781,0.85816
1474422229,0.85782,0.85816
1474422229,0.85781,0.85815
1474422230,0.85781,0.85816
1474422230,0.85781,0.85815
1474422230,0.8578,0.85814
1474422231,0.8577900000000001,0.85811
1474422231,0.8577900000000001,0.85811
1474422231,0.85777,0.8581
1474422231,0.85776,0.8581
1474422231,0.85777,0.8581
1474422231,0.85777,0.85809
1474422232,0.85778,0.8581
1474422232,0.85778,0.85811
1474422232,0.8577900000000001,0.85811
1474422232,0.85778,0.85811
1474422232,0.8577900000000001,0.85811
1474422232,0.85778,0.85811
1474422234,0.85777,0.85811
1474422234,0.85777,0.85811
1474422234,0.85778,0.85811
1474422234,0.85777,0.85811
1474422235,0.85778,0.85811
1474422235,0.8577900000000001,0.85811
1474422235,0.85778,0.85811
1474422235,0.8577900000000001,0.85811
1474422235,0.8577900000000001,0.8581299999999999
1474422235,0.8578,0.8581299999999999
1474422236,0.8577900000000001,0.8581299999999999
1474422236,0.8578,0.8581299999999999
1474422238,0.8578,0.85814
1474422243,0.85781,0.85814
1474422243,0.85781,0.85815
1474422243,0.85781,0.85816
1474422243,0.85781,0.85815
1474422243,0.85781,0.85816
1474422244,0.85782,0.85816
1474422248,0.85782,0.85816
1474422249,0.85782,0.85815
1474422253,0.85781,0.85815
1474422253,0.85782,0.85816
1474422255,0.85781,0.85815
1474422255,0.8578,0.85815
1474422255,0.85778,0.85814
1474422255,0.85776,0.85811
1474422255,0.85777,0.8581
1474422255,0.85776,0.8581
1474422255,0.85775,0.8581
1474422255,0.85775,0.85808
1474422256,0.85776,0.85808
1474422266,0.85777,0.8581
1474422267,0.85776,0.8581
1474422268,0.85776,0.85808
1474422271,0.85777,0.85808
1474422271,0.85777,0.8581
1474422273,0.85776,0.85808
1474422274,0.85777,0.85808
1474422275,0.85776,0.85808
1474422276,0.85777,0.85808
1474422276,0.85777,0.8581
1474422277,0.85778,0.85811
1474422279,0.85777,0.85811
1474422284,0.85777,0.8581
1474422286,0.85776,0.8581
1474422287,0.85777,0.8581
1474422287,0.85776,0.8581
1474422287,0.85777,0.8581
1474422289,0.85778,0.85811
1474422292,0.85777,0.85811
1474422293,0.85778,0.85811
1474422293,0.85777,0.85811
1474422294,0.85778,0.85811
1474422294,0.8577900000000001,0.85811
1474422295,0.85778,0.8581299999999999
1474422295,0.8577900000000001,0.8581299999999999
1474422295,0.85781,0.8581299999999999
1474422295,0.85781,0.8581299999999999
1474422295,0.85781,0.85814
1474422295,0.85786,0.85819
1474422295,0.85787,0.85819
1474422296,0.8579,0.85824
1474422296,0.8579,0.85824
1474422298,0.8579,0.85825
1474422298,0.85789,0.85825
1474422298,0.85789,0.85824
1474422299,0.85789,0.85825
1474422299,0.8579,0.85825
1474422299,0.8579,0.85824
1474422299,0.8579,0.85823
1474422299,0.85789,0.85823
1474422299,0.85789,0.85824
1474422299,0.8579,0.85824
1474422300,0.8579,0.85824
1474422300,0.8579,0.85825
1474422301,0.8579,0.85824
1474422302,0.8579,0.85825
1474422304,0.8579,0.85824
1474422304,0.8579,0.85825
1474422309,0.8579,0.85824
1474422310,0.8579,0.85825
1474422311,0.8579,0.85825
1474422317,0.85791,0.85825
1474422318,0.8579,0.85825
1474422318,0.8579,0.85824
1474422318,0.85789,0.85824
1474422318,0.85791,0.85826
1474422318,0.85791,0.85826
1474422319,0.85791,0.85825
1474422319,0.8579,0.85825
1474422322,0.8579,0.85826
1474422322,0.85792,0.85826
1474422322,0.85792,0.85825
1474422323,0.85791,0.85825
1474422323,0.85792,0.85825
1474422325,0.85792,0.85827
1474422331,0.85791,0.85827
1474422331,0.85791,0.85826
1474422331,0.85791,0.85825
1474422331,0.85791,0.85825
1474422331,0.85791,0.85826
1474422331,0.8579,0.85826
1474422332,0.85791,0.85827
1474422333,0.85792,0.85826
1474422333,0.85792,0.85825
1474422334,0.85791,0.85824
1474422334,0.85789,0.85824
1474422334,0.8579,0.85825
1474422334,0.85789,0.85825
1474422335,0.85791,0.85826
1474422336,0.8579,0.85826
1474422336,0.85792,0.85826
1474422339,0.85791,0.85826
1474422340,0.85792,0.85827
1474422354,0.85792,0.85825
1474422355,0.85792,0.85826
1474422358,0.85792,0.85825
1474422360,0.8579,0.85825
1474422360,0.85792,0.85825
1474422364,0.85791,0.85825
1474422380,0.8579,0.85825
1474422380,0.85791,0.85825
1474422395,0.85791,0.85826
1474422397,0.85792,0.85826
1474422401,0.85793,0.85827
1474422413,0.85792,0.85826
1474422413,0.85792,0.85827
1474422415,0.85793,0.85827
1474422415,0.85792,0.85827
1474422424,0.85794,0.85828
1474422424,0.85795,0.85829
1474422424,0.8579599999999999,0.85831
1474422424,0.85798,0.85833
1474422424,0.85799,0.85833
1474422424,0.85799,0.85834
1474422425,0.858,0.85834
1474422425,0.85799,0.85834
1474422426,0.85799,0.85833
1474422426,0.858,0.85833
1474422430,0.85799,0.85833
1474422431,0.858,0.85833
1474422431,0.858,0.85834
1474422438,0.8580100000000001,0.85834
1474422438,0.8580100000000001,0.8583499999999999
1474422453,0.85803,0.8583499999999999
1474422453,0.85804,0.85839
1474422453,0.85805,0.85839
1474422453,0.85805,0.8584000000000001
1474422454,0.85806,0.8584000000000001
1474422458,0.85807,0.8584000000000001
1474422458,0.85806,0.8584000000000001
1474422458,0.85807,0.85842
1474422459,0.85807,0.8584000000000001
1474422465,0.85808,0.8584000000000001
1474422474,0.85806,0.8584000000000001
1474422474,0.85807,0.8584000000000001
1474422474,0.85808,0.8584000000000001
1474422478,0.85808,0.85842
1474422481,0.85807,0.85842
1474422482,0.85807,0.8584000000000001
1474422482,0.85806,0.8584000000000001
1474422483,0.85807,0.8584000000000001
1474422486,0.85806,0.8584000000000001
1474422487,0.85807,0.8584000000000001
1474422498,0.85808,0.8584000000000001
1474422499,0.85809,0.8584000000000001
1474422499,0.85809,0.85842
1474422500,0.85809,0.8584000000000001
1474422502,0.85808,0.8584000000000001
1474422503,0.85808,0.85842
1474422506,0.85807,0.85842
1474422506,0.85808,0.85842
1474422511,0.85809,0.85842
1474422511,0.85808,0.85842
1474422511,0.8581,0.85842
1474422511,0.85809,0.85843
1474422511,0.85809,0.85843
1474422514,0.85809,0.85844
1474422515,0.8581,0.85844
1474422515,0.85809,0.85844
1474422518,0.8581,0.85845
1474422518,0.8581,0.85845
1474422518,0.8581,0.85844
1474422518,0.85811,0.85845
1474422518,0.85812,0.85845
1474422518,0.85812,0.85847
1474422518,0.8581299999999999,0.85847
1474422519,0.8581800000000001,0.8585199999999999
1474422519,0.85817,0.8585199999999999
1474422519,0.85817,0.8585
1474422519,0.85816,0.8585
1474422520,0.85815,0.85849
1474422520,0.85814,0.85848
1474422520,0.85814,0.85845
1474422520,0.8581,0.85844
1474422520,0.8581,0.85844
1474422521,0.85811,0.85845
1474422522,0.85811,0.85844
1474422524,0.85812,0.85844
1474422525,0.85811,0.85844
1474422525,0.85812,0.85844
1474422525,0.85812,0.85844
1474422526,0.85811,0.85844
1474422526,0.85812,0.85845
1474422526,0.85811,0.85845
1474422532,0.85812,0.85845
1474422532,0.85812,0.85847
1474422533,0.85815,0.85849
1474422533,0.85816,0.85849
1474422533,0.85815,0.85849
1474422533,0.85816,0.85849
1474422536,0.85815,0.85849
1474422536,0.85814,0.85848
1474422536,0.8581299999999999,0.85847
1474422536,0.85812,0.85847
1474422537,0.85812,0.85845
1474422538,0.85812,0.85847
1474422539,0.85812,0.85845
1474422540,0.85812,0.85847
1474422540,0.8581299999999999,0.85845
1474422541,0.85812,0.85845
1474422546,0.85811,0.85844
1474422546,0.85809,0.85843
1474422547,0.8581,0.85843
1474422547,0.85809,0.85842
1474422554,0.85809,0.85843
1474422562,0.85809,0.85842
1474422569,0.8581,0.85844
1474422569,0.85811,0.85844
1474422571,0.85811,0.85845
1474422577,0.85811,0.85845
1474422577,0.85811,0.85845
1474422582,0.85811,0.85844
1474422585,0.8581,0.85844
1474422585,0.85812,0.85844
1474422586,0.85811,0.85845
1474422586,0.8581299999999999,0.85845
1474422597,0.85812,0.85845
1474422597,0.85811,0.85844
1474422600,0.85812,0.85844
1474422600,0.85812,0.85845
1474422601,0.8581299999999999,0.85845
1474422601,0.85814,0.85847
1474422601,0.85814,0.85848
1474422601,0.85815,0.85848
1474422602,0.85816,0.85848
1474422602,0.85816,0.85848
1474422605,0.85816,0.8585
1474422610,0.85817,0.8585
1474422610,0.85816,0.8585
1474422615,0.85815,0.85849
1474422635,0.85814,0.85849
1474422658,0.85815,0.8585
1474422660,0.85815,0.85849
1474422661,0.85815,0.85849
1474422661,0.85815,0.85849
1474422663,0.85816,0.8585
1474422664,0.85816,0.85849
1474422664,0.85815,0.85849
1474422666,0.85816,0.8585
1474422666,0.85816,0.85849
1474422667,0.85816,0.8585
1474422667,0.85815,0.85849
1474422670,0.85816,0.8585
1474422670,0.85816,0.85849
1474422670,0.85816,0.8585
1474422670,0.85817,0.85849
1474422670,0.85817,0.8585
1474422670,0.85816,0.8585
1474422670,0.85817,0.8585
1474422671,0.85817,0.8585199999999999
1474422671,0.8581800000000001,0.8585199999999999
1474422672,0.85819,0.8585199999999999
1474422672,0.8581800000000001,0.8585199999999999
1474422672,0.85819,0.8585199999999999
1474422672,0.8581800000000001,0.8585199999999999
1474422673,0.85819,0.8585199999999999
1474422673,0.85819,0.8585
1474422673,0.85819,0.8585199999999999
1474422673,0.85817,0.8585199999999999
1474422673,0.85819,0.8585199999999999
1474422680,0.8581800000000001,0.8585199999999999
1474422681,0.85819,0.8585199999999999
1474422681,0.8581800000000001,0.8585199999999999
1474422681,0.85819,0.8585199999999999
1474422688,0.8582,0.8585199999999999
1474422688,0.8581800000000001,0.8585199999999999
1474422688,0.85817,0.85848
1474422688,0.85816,0.85848
1474422689,0.85816,0.85849
1474422689,0.85815,0.85847
1474422689,0.85814,0.85847
1474422689,0.85815,0.85847
1474422689,0.85814,0.85847
1474422693,0.85814,0.85845
1474422693,0.8581299999999999,0.85845
1474422702,0.8581299999999999,0.85844
1474422702,0.8581299999999999,0.85845
1474422702,0.85812,0.85845
1474422702,0.85812,0.85844
1474422702,0.85812,0.85845
1474422703,0.85812,0.85844
1474422703,0.85811,0.85844
1474422703,0.85811,0.85845
1474422703,0.85812,0.85845
1474422704,0.8581299999999999,0.85845
1474422710,0.85812,0.85845
1474422711,0.8581299999999999,0.85845
1474422713,0.85812,0.85845
1474422713,0.85811,0.85845
1474422714,0.85811,0.85844
1474422714,0.85812,0.85845
1474422715,0.85811,0.85843
1474422715,0.85811,0.85842
1474422715,0.85809,0.8584000000000001
1474422716,0.85809,0.85842
1474422716,0.85808,0.8584000000000001
1474422721,0.85808,0.85842
1474422721,0.85809,0.85843
1474422721,0.8581,0.85843
1474422721,0.8581,0.85844
1474422725,0.85809,0.85843
1474422726,0.85809,0.85844
1474422726,0.85809,0.85842
1474422726,0.85809,0.85843
1474422726,0.85809,0.85842
1474422727,0.85809,0.85843
1474422728,0.85808,0.85842
1474422728,0.85808,0.8584000000000001
1474422728,0.85808,0.85842
1474422728,0.85809,0.85842
1474422729,0.85809,0.85843
1474422732,0.8581,0.85843
1474422732,0.8581,0.85844
1474422732,0.85811,0.85845
1474422732,0.85812,0.85845
1474422733,0.85811,0.85845
1474422733,0.85811,0.85844
1474422734,0.8581,0.85844
1474422735,0.85811,0.85845
1474422735,0.85811,0.85844
1474422735,0.8581,0.85844
1474422735,0.8581,0.85845
1474422739,0.8581,0.85844
1474422740,0.8581,0.85843
1474422740,0.8581,0.85844
1474422740,0.85811,0.85844
1474422742,0.85811,0.85845
1474422745,0.85811,0.85844
1474422745,0.85811,0.85845
1474422750,0.8581,0.85844
1474422751,0.8581,0.85845
1474422751,0.85811,0.85845
1474422752,0.8581,0.85844
1474422752,0.85809,0.85844
1474422752,0.85809,0.85843
1474422752,0.8581,0.85843
1474422753,0.85809,0.85843
1474422755,0.85809,0.85844
1474422756,0.85809,0.85843
1474422757,0.85809,0.85843
1474422761,0.85809,0.85843
1474422761,0.85808,0.85843
1474422761,0.85808,0.85842
1474422762,0.85809,0.85842
1474422762,0.85809,0.85843
1474422769,0.85808,0.85842
1474422769,0.85808,0.85843
1474422769,0.85809,0.85843
1474422784,0.85808,0.85843
1474422791,0.85809,0.85843
1474422793,0.85808,0.85843
1474422800,0.85807,0.85843
1474422800,0.85808,0.85843
1474422820,0.85809,0.85843
1474422820,0.85808,0.85843
1474422820,0.85808,0.85842
1474422820,0.85808,0.8584000000000001
1474422821,0.85807,0.8584000000000001
1474422826,0.85806,0.8584000000000001
1474422845,0.85807,0.8584000000000001
1474422863,0.85806,0.8584000000000001
1474422864,0.85805,0.8584000000000001
1474422880,0.85806,0.8584000000000001
1474422900,0.85807,0.8584000000000001
1474422901,0.85806,0.8584000000000001
1474422901,0.85805,0.8584000000000001
1474422902,0.85806,0.8584000000000001
1474422902,0.85805,0.8584000000000001
1474422903,0.85808,0.8584000000000001
1474422903,0.85809,0.85842
1474422904,0.85808,0.85842
1474422905,0.85809,0.85842
1474422906,0.8581,0.85843
1474422906,0.85809,0.85843
1474422906,0.8581,0.85844
1474422908,0.85811,0.85844
1474422908,0.85811,0.85844
1474422910,0.8581,0.85844
1474422910,0.8581,0.85843
1474422911,0.85809,0.85843
1474422911,0.85809,0.85842
1474422911,0.85807,0.8584000000000001
1474422911,0.85806,0.85839
1474422913,0.85806,0.8584000000000001
1474422913,0.85807,0.8584000000000001
1474422917,0.85808,0.85843
1474422917,0.85809,0.85843
1474422919,0.85807,0.85843
1474422919,0.85808,0.85843
1474422919,0.85809,0.85843
1474422921,0.8581,0.85844
1474422924,0.85811,0.85844
1474422925,0.85811,0.85845
1474422925,0.85812,0.85845
1474422925,0.8581,0.85844
1474422926,0.8581,0.85844
1474422928,0.85811,0.85844
1474422928,0.85811,0.85845
1474422928,0.85811,0.85845
1474422932,0.8581,0.85845
1474422934,0.85811,0.85845
1474422937,0.8581,0.85845
1474422937,0.85811,0.85845
1474422937,0.85811,0.85844
1474422937,0.8581,0.85844
1474422938,0.85809,0.85844
1474422939,0.8581,0.85844
1474422940,0.85809,0.85844
1474422942,0.8581,0.85844
1474422942,0.85809,0.85844
1474422942,0.8581,0.85844
1474422947,0.8581,0.85844
1474422947,0.8581,0.85844
1474422949,0.85811,0.85845
1474422960,0.8581,0.85845
1474422960,0.85811,0.85845
1474422960,0.85812,0.85845
1474422968,0.85811,0.85845
1474422968,0.85812,0.85845
1474422968,0.85811,0.85845
1474422973,0.85812,0.85845
1474422980,0.85811,0.85845
1474422981,0.85812,0.85845
1474422992,0.85811,0.85845
1474422999,0.85812,0.85845
1474423000,0.85811,0.85845
1474423000,0.85812,0.85845
1474423001,0.85811,0.85845
1474423003,0.85811,0.85844
1474423004,0.8581,0.85845
1474423004,0.85811,0.85845
1474423004,0.8581,0.85845
1474423004,0.85811,0.85845
1474423005,0.8581,0.85845
1474423006,0.85811,0.85845
1474423007,0.8581,0.85845
1474423008,0.85811,0.85845
1474423008,0.8581,0.85845
1474423008,0.85811,0.85845
1474423009,0.8581,0.85845
1474423009,0.85811,0.85845
1474423015,0.8581,0.85845
1474423015,0.85811,0.85845
1474423015,0.8581,0.85845
1474423016,0.85811,0.85845
1474423016,0.85812,0.85845
1474423017,0.85812,0.85844
1474423017,0.85812,0.85845
1474423017,0.85811,0.85845
1474423019,0.85812,0.85845
1474423020,0.8581,0.85845
1474423020,0.85812,0.85845
1474423022,0.85811,0.85845
1474423022,0.85812,0.85845
1474423032,0.85811,0.85845
1474423033,0.85812,0.85845
1474423033,0.85811,0.85845
1474423034,0.85812,0.85845
1474423037,0.85811,0.85845
1474423037,0.85812,0.85845
1474423039,0.85811,0.85844
1474423039,0.85811,0.85845
1474423040,0.85811,0.85844
1474423040,0.85809,0.85843
1474423040,0.85809,0.85842
1474423040,0.85809,0.85843
1474423041,0.85809,0.85844
1474423050,0.8581,0.85844
1474423050,0.85811,0.85844
1474423051,0.8581,0.85844
1474423051,0.8581,0.85843
1474423052,0.85809,0.85843
1474423052,0.85809,0.85844
1474423052,0.85809,0.85843
1474423053,0.85809,0.85844
1474423057,0.85811,0.85844
1474423059,0.8581,0.85844
1474423060,0.85809,0.85844
1474423060,0.85809,0.85843
1474423061,0.8581,0.85844
1474423061,0.85809,0.85844
1474423061,0.8581,0.85844
1474423064,0.8581,0.85845
1474423067,0.85811,0.85845
1474423068,0.85811,0.85847
1474423069,0.85811,0.85845
1474423071,0.8581,0.85845
1474423071,0.8581,0.85845
1474423071,0.8581,0.85845
1474423072,0.85811,0.85845
1474423072,0.8581,0.85845
1474423072,0.85811,0.85845
1474423073,0.85811,0.85845
1474423073,0.8581,0.85845
1474423073,0.85811,0.85845
1474423074,0.8581,0.85845
1474423075,0.85811,0.85845
1474423075,0.8581,0.85845
1474423080,0.85809,0.85844
1474423080,0.85809,0.85843
1474423081,0.8581,0.85843
1474423081,0.8581,0.85844
1474423082,0.85809,0.85843
1474423082,0.8581,0.85843
1474423083,0.85809,0.85843
1474423083,0.85809,0.85842
1474423083,0.85808,0.85842
1474423083,0.85809,0.85842
1474423084,0.85809,0.85843
1474423084,0.85809,0.85842
1474423084,0.85809,0.85843
1474423084,0.85809,0.85842
1474423085,0.85808,0.85842
1474423086,0.85809,0.85842
1474423088,0.85809,0.85843
1474423091,0.85809,0.85844
1474423091,0.8581,0.85844
1474423093,0.8581,0.85843
1474423094,0.85809,0.85843
1474423095,0.85809,0.85844
1474423095,0.85809,0.85843
1474423099,0.85809,0.85844
1474423100,0.8581,0.85844
1474423111,0.8581,0.85843
1474423111,0.8581,0.85842
1474423111,0.85809,0.85839
1474423112,0.85794,0.85827
1474423112,0.85795,0.85829
1474423112,0.85795,0.85828
1474423113,0.85795,0.85827
1474423113,0.85795,0.85828
1474423113,0.85794,0.85828
1474423113,0.85795,0.85828
1474423114,0.85794,0.85828
1474423114,0.85795,0.85828
1474423115,0.85795,0.85827
1474423117,0.85795,0.85828
1474423118,0.85795,0.85829
1474423119,0.8579599999999999,0.85831
1474423119,0.8579599999999999,0.85831
1474423120,0.85797,0.85831
1474423122,0.8579599999999999,0.8583
1474423122,0.8579599999999999,0.85831
1474423124,0.8579599999999999,0.8583
1474423124,0.85797,0.85831
1474423125,0.85798,0.85832
1474423125,0.85799,0.85833
1474423125,0.858,0.85834
1474423129,0.858,0.85833
1474423129,0.85798,0.85831
1474423129,0.8579599999999999,0.8583
1474423129,0.85795,0.85828
1474423129,0.85794,0.85828
1474423131,0.85794,0.85829
1474423131,0.85795,0.85829
1474423134,0.85795,0.8583
1474423134,0.85795,0.85829
1474423136,0.85794,0.85828
1474423136,0.85794,0.85827
1474423140,0.85794,0.85825
1474423140,0.85794,0.85825
1474423142,0.85792,0.85825
1474423142,0.85792,0.85824
1474423142,0.85792,0.85825
1474423145,0.85792,0.85824
1474423147,0.8579,0.85824
1474423147,0.8579,0.85823
1474423147,0.85789,0.85822
1474423147,0.85788,0.85822
1474423148,0.85789,0.85822
1474423150,0.85788,0.85822
1474423151,0.85788,0.85821
1474423152,0.85787,0.85821
1474423152,0.85787,0.8582
1474423152,0.85787,0.85821
1474423152,0.85787,0.8582
1474423153,0.85787,0.85821
1474423153,0.85787,0.8582
1474423155,0.85786,0.8582
1474423157,0.85786,0.85821
1474423159,0.85786,0.8582
1474423163,0.85786,0.85821
1474423163,0.85786,0.8582
1474423165,0.85786,0.85819
1474423165,0.85785,0.85819
1474423165,0.85784,0.85819
1474423165,0.85784,0.8581800000000001
1474423165,0.85785,0.85819
1474423165,0.85786,0.85819
1474423170,0.85786,0.8582
1474423175,0.85787,0.8582
1474423178,0.85786,0.8582
1474423181,0.85787,0.85821
1474423181,0.85786,0.85822
1474423182,0.85786,0.85821
1474423184,0.85785,0.85821
1474423190,0.85785,0.8582
1474423190,0.85786,0.8582
1474423191,0.85785,0.8582
1474423192,0.85786,0.8582
1474423192,0.85786,0.85821
1474423192,0.85787,0.85821
1474423195,0.85787,0.85822
1474423195,0.85788,0.85822
1474423195,0.85788,0.85821
1474423195,0.85786,0.8582
1474423195,0.85785,0.8582
1474423196,0.85786,0.8582
1474423196,0.85786,0.85821
1474423196,0.85785,0.85821
1474423196,0.85785,0.85819
1474423198,0.85783,0.8581800000000001
1474423198,0.85783,0.8581800000000001
1474423200,0.85782,0.8581800000000001
1474423200,0.85784,0.8582
1474423201,0.85784,0.8581800000000001
1474423201,0.85783,0.8581800000000001
1474423201,0.85783,0.85817
1474423201,0.85782,0.85817
1474423201,0.85782,0.85816
1474423201,0.85782,0.85815
1474423201,0.85782,0.85814
1474423202,0.85781,0.85815
1474423203,0.8578,0.85815
1474423203,0.8578,0.85814
1474423206,0.8578,0.8581299999999999
1474423206,0.8577900000000001,0.85812
1474423206,0.85778,0.85812
1474423207,0.85778,0.8581
1474423210,0.85777,0.85809
1474423210,0.85776,0.85809
1474423210,0.85776,0.85807
1474423210,0.85775,0.85806
1474423210,0.85775,0.85804
1474423210,0.8577399999999999,0.85804
1474423210,0.8577399999999999,0.85805
1474423215,0.85775,0.85805
1474423215,0.8577399999999999,0.85805
1474423215,0.85775,0.85805
1474423215,0.8577399999999999,0.85805
1474423215,0.85775,0.85805
1474423215,0.8577399999999999,0.85805
1474423216,0.85775,0.85808
1474423217,0.85776,0.8580100000000001
1474423217,0.85776,0.8580100000000001
1474423217,0.85776,0.85804
1474423217,0.85777,0.85805
1474423217,0.85776,0.85805
1474423217,0.85775,0.85805
1474423217,0.85773,0.85805
1474423217,0.8577399999999999,0.85805
1474423218,0.85777,0.85805
1474423218,0.85776,0.85805
1474423218,0.85775,0.85805
1474423218,0.8577399999999999,0.85805
1474423218,0.85775,0.85805
1474423218,0.85776,0.85805
1474423218,0.85775,0.85805
1474423218,0.8577399999999999,0.85805
1474423219,0.85775,0.85805
1474423219,0.85775,0.85803
1474423219,0.8577399999999999,0.85803
1474423219,0.8577399999999999,0.85804
1474423219,0.85773,0.85802
1474423219,0.85775,0.85802
1474423219,0.85776,0.85806
1474423220,0.85775,0.85806
1474423220,0.85776,0.85806
1474423220,0.85775,0.85806
1474423220,0.85775,0.85805
1474423220,0.8577399999999999,0.85805
1474423220,0.85773,0.85805
1474423220,0.85772,0.85805
1474423221,0.85768,0.8580100000000001
1474423221,0.85766,0.858
1474423221,0.85763,0.85797
1474423221,0.85763,0.85797
1474423221,0.85762,0.8579599999999999
1474423222,0.85761,0.85795
1474423222,0.85761,0.85793
