1474283834,0.85517,0.85548
1474283834,0.8551800000000001,0.85549
1474283834,0.8552,0.8555
1474283835,0.85519,0.8555
1474283843,0.8551800000000001,0.8555
1474283843,0.85519,0.8555
1474283845,0.8551800000000001,0.8555
1474283847,0.85519,0.8555
1474283850,0.8551800000000001,0.8555
1474283856,0.85519,0.8555
1474283858,0.8551800000000001,0.8555
1474283858,0.85519,0.8555
1474283860,0.8551800000000001,0.8555
1474283860,0.85519,0.8555
1474283860,0.8551800000000001,0.8555
1474283861,0.8551800000000001,0.8555
1474283861,0.8551800000000001,0.85549
1474283862,0.8551800000000001,0.8555
1474283862,0.85519,0.8555
1474283862,0.8552,0.8555199999999999
1474283862,0.85522,0.85554
1474283862,0.85521,0.8555199999999999
1474283862,0.8552,0.8555199999999999
1474283862,0.85521,0.8555199999999999
1474283863,0.8552,0.8555199999999999
1474283863,0.8552,0.8555
1474283863,0.8552,0.8555199999999999
1474283864,0.85522,0.85554
1474283865,0.85523,0.85555
1474283865,0.85525,0.8555700000000001
1474283866,0.85524,0.85555
1474283866,0.85525,0.8555700000000001
1474283866,0.85524,0.8555700000000001
1474283866,0.85525,0.8555700000000001
1474283868,0.85526,0.8555700000000001
1474283870,0.85527,0.85559
1474283870,0.85528,0.8556
1474283871,0.85529,0.8556
1474283871,0.85531,0.85564
1474283871,0.85533,0.85565
1474283871,0.85532,0.85564
1474283871,0.85532,0.85562
1474283872,0.85532,0.85564
1474283872,0.85533,0.85565
1474283876,0.85532,0.85562
1474283876,0.85532,0.8556
1474283876,0.85527,0.85559
1474283877,0.85527,0.8555700000000001
1474283877,0.85527,0.85559
1474283877,0.85527,0.8555700000000001
1474283880,0.85527,0.85559
1474283880,0.85527,0.8555700000000001
1474283886,0.85527,0.85559
1474283886,0.85527,0.8555700000000001
1474283886,0.85527,0.85559
1474283888,0.85527,0.8555700000000001
1474283888,0.85527,0.85559
1474283888,0.85527,0.8555700000000001
1474283888,0.85527,0.85559
1474283888,0.85527,0.8555700000000001
1474283888,0.85526,0.8555700000000001
1474283899,0.85527,0.85559
1474283899,0.85527,0.8555700000000001
1474283901,0.85526,0.8555700000000001
1474283909,0.85525,0.8555700000000001
1474283909,0.85524,0.85554
1474283909,0.85525,0.85555
1474283909,0.85525,0.8555700000000001
1474283909,0.85526,0.8555700000000001
1474283910,0.85525,0.8555700000000001
1474283910,0.85526,0.8555700000000001
1474283910,0.85526,0.8555700000000001
1474283914,0.85527,0.85559
1474283915,0.85527,0.8555700000000001
1474283916,0.85526,0.8555700000000001
1474283918,0.85527,0.8555700000000001
1474283918,0.85526,0.8555700000000001
1474283918,0.85527,0.85559
1474283918,0.85528,0.8556
1474283919,0.85529,0.8556
1474283919,0.85528,0.8556
1474283919,0.85529,0.8556
1474283919,0.8552999999999999,0.85562
1474283920,0.8552999999999999,0.85562
1474283921,0.85529,0.85562
1474283921,0.85531,0.85562
1474283921,0.85532,0.85562
1474283921,0.85532,0.85562
1474283921,0.8552999999999999,0.85562
1474283922,0.8552999999999999,0.8556
1474283922,0.85529,0.8556
1474283924,0.8552999999999999,0.85562
1474283924,0.8552999999999999,0.8556
1474283924,0.85531,0.85564
1474283924,0.85531,0.85562
1474283930,0.8552999999999999,0.85562
1474283931,0.85531,0.85562
1474283932,0.85532,0.85564
1474283932,0.85533,0.85565
1474283933,0.85533,0.85565
1474283941,0.85532,0.85564
1474283942,0.85533,0.85565
1474283949,0.85534,0.85565
1474283955,0.85533,0.85565
1474283956,0.85532,0.85564
1474283957,0.85532,0.85562
1474283957,0.85532,0.85564
1474283958,0.85532,0.85562
1474283958,0.85531,0.85562
1474283958,0.8552999999999999,0.8556
1474283958,0.8552999999999999,0.85562
1474283958,0.8552999999999999,0.85562
1474283964,0.85531,0.85562
1474283969,0.85532,0.85564
1474283969,0.85533,0.85565
1474283969,0.85532,0.85564
1474283972,0.85531,0.85562
1474283975,0.85532,0.85564
1474283977,0.85532,0.85564
1474283982,0.85531,0.85562
1474283983,0.85532,0.85564
1474283985,0.85531,0.85562
1474283994,0.85532,0.85564
1474283994,0.85534,0.85565
1474283994,0.85537,0.85567
1474283995,0.85536,0.85567
1474283995,0.85536,0.85565
1474283995,0.85536,0.85567
1474283995,0.85536,0.85565
1474283997,0.85536,0.85567
1474284000,0.8553500000000001,0.85567
1474284001,0.8553500000000001,0.85565
1474284001,0.85534,0.85565
1474284001,0.85533,0.85564
1474284001,0.85532,0.85564
1474284002,0.85532,0.85562
1474284002,0.85531,0.85562
1474284005,0.85531,0.85562
1474284007,0.8552999999999999,0.8556
1474284009,0.85529,0.8556
1474284010,0.85528,0.8556
1474284010,0.85529,0.8556
1474284018,0.8552999999999999,0.8556
1474284018,0.8552999999999999,0.85562
1474284018,0.85532,0.85564
1474284018,0.85532,0.85562
1474284018,0.85532,0.85564
1474284018,0.85533,0.85565
1474284018,0.85532,0.85564
1474284019,0.85532,0.85562
1474284019,0.85532,0.85564
1474284020,0.85531,0.85562
1474284020,0.85531,0.85564
1474284020,0.85531,0.85562
1474284021,0.85531,0.85564
1474284021,0.85531,0.85562
1474284023,0.85532,0.85564
1474284023,0.85531,0.85564
1474284024,0.8552999999999999,0.85562
1474284025,0.85527,0.85559
1474284025,0.85527,0.85559
1474284028,0.85528,0.8556
1474284030,0.85527,0.85559
1474284030,0.85526,0.8555700000000001
1474284030,0.85526,0.85555
1474284031,0.85524,0.85555
1474284031,0.85523,0.85555
1474284031,0.85524,0.85555
1474284032,0.85524,0.85554
1474284032,0.85522,0.8555199999999999
1474284032,0.85521,0.8555
1474284032,0.85521,0.8555199999999999
1474284033,0.85523,0.85555
1474284033,0.85523,0.85554
1474284033,0.85522,0.85554
1474284033,0.85522,0.8555199999999999
1474284033,0.85522,0.85554
1474284033,0.85522,0.8555199999999999
1474284034,0.85522,0.85554
1474284034,0.85522,0.85555
1474284034,0.85523,0.85555
1474284034,0.85524,0.85555
1474284036,0.85525,0.85555
1474284037,0.85525,0.8555700000000001
1474284038,0.85524,0.85555
1474284039,0.85523,0.85555
1474284039,0.85522,0.85554
1474284039,0.85523,0.85555
1474284042,0.85524,0.85555
1474284042,0.85523,0.85555
1474284047,0.85531,0.85562
1474284049,0.85532,0.85564
1474284049,0.85533,0.85565
1474284049,0.85534,0.85565
1474284049,0.85533,0.85565
1474284050,0.8553500000000001,0.85565
1474284050,0.85534,0.85565
1474284052,0.8553500000000001,0.85565
1474284052,0.8553500000000001,0.85567
1474284053,0.85536,0.85567
1474284053,0.85539,0.85567
1474284053,0.8554,0.85567
1474284053,0.85543,0.8557399999999999
1474284054,0.85542,0.8557399999999999
1474284055,0.85543,0.8557399999999999
1474284057,0.85543,0.85575
1474284058,0.85542,0.8557399999999999
1474284060,0.85542,0.85573
1474284060,0.85542,0.85572
1474284061,0.85539,0.85571
1474284061,0.85537,0.85569
1474284061,0.85538,0.85569
1474284061,0.85538,0.8557
1474284061,0.85539,0.85571
1474284061,0.85539,0.85571
1474284062,0.8554,0.85571
1474284062,0.85539,0.85571
1474284062,0.8554,0.85572
1474284063,0.85541,0.85572
1474284063,0.85541,0.85572
1474284063,0.8554,0.85572
1474284064,0.85541,0.85573
1474284065,0.85542,0.85573
1474284065,0.85542,0.8557399999999999
1474284066,0.85543,0.85575
1474284068,0.85543,0.8557399999999999
1474284069,0.85543,0.85575
1474284069,0.85543,0.8557399999999999
1474284070,0.85542,0.8557399999999999
1474284071,0.85543,0.85575
1474284075,0.85542,0.8557399999999999
1474284082,0.85542,0.85573
1474284082,0.85541,0.85572
1474284082,0.8554,0.8557
1474284083,0.8554,0.85567
1474284083,0.85537,0.85567
1474284084,0.85536,0.85567
1474284084,0.85537,0.85567
1474284085,0.85537,0.85569
1474284090,0.85538,0.8557
1474284090,0.85537,0.85569
1474284090,0.85538,0.8557
1474284092,0.85538,0.85569
1474284092,0.85537,0.85569
1474284094,0.85539,0.85569
1474284097,0.85539,0.8557
1474284097,0.8554,0.85573
1474284097,0.85541,0.85573
1474284097,0.85542,0.85573
1474284098,0.85542,0.8557399999999999
1474284098,0.85543,0.8557399999999999
1474284100,0.85543,0.85575
1474284101,0.85543,0.8557399999999999
1474284101,0.85543,0.85575
1474284103,0.85544,0.85575
1474284103,0.85544,0.8557399999999999
1474284104,0.85544,0.85575
1474284105,0.85546,0.85578
1474284105,0.85548,0.8557900000000001
1474284105,0.85548,0.8558
1474284105,0.8555,0.85581
1474284106,0.85553,0.85584
1474284106,0.8555199999999999,0.85583
1474284106,0.8555199999999999,0.85584
1474284106,0.8555199999999999,0.85585
1474284108,0.8555199999999999,0.85584
1474284108,0.8555199999999999,0.85585
1474284108,0.8555199999999999,0.85584
1474284110,0.85551,0.85582
1474284110,0.8555,0.85582
1474284110,0.85551,0.85582
1474284110,0.85551,0.85581
1474284111,0.85551,0.85582
1474284111,0.85551,0.85583
1474284112,0.8555199999999999,0.85584
1474284112,0.85551,0.85583
1474284113,0.8555,0.85582
1474284113,0.8555,0.85581
1474284113,0.8555,0.85582
1474284113,0.8555,0.85581
1474284120,0.8555,0.85581
1474284120,0.8555,0.85582
1474284121,0.85551,0.85582
1474284121,0.8555,0.85582
1474284121,0.85549,0.85581
1474284121,0.85549,0.8558
1474284122,0.85549,0.85581
1474284122,0.85549,0.8558
1474284122,0.85548,0.8558
1474284122,0.85548,0.8557900000000001
1474284123,0.85547,0.8557900000000001
1474284123,0.85548,0.8558
1474284123,0.85547,0.8557900000000001
1474284123,0.85547,0.85578
1474284124,0.85547,0.8557900000000001
1474284124,0.85548,0.8557900000000001
1474284124,0.85547,0.8557900000000001
1474284124,0.85547,0.8558
1474284124,0.85548,0.8558
1474284124,0.85546,0.8557900000000001
1474284124,0.85544,0.85576
1474284124,0.85545,0.85576
1474284124,0.85545,0.85577
1474284125,0.85545,0.85578
1474284125,0.85546,0.85578
1474284132,0.85546,0.8557900000000001
1474284132,0.85547,0.8557900000000001
1474284133,0.85548,0.8558
1474284133,0.85547,0.8558
1474284135,0.85547,0.8557900000000001
1474284135,0.85547,0.85578
1474284136,0.85547,0.8557900000000001
1474284136,0.85547,0.8558
1474284137,0.85547,0.8557900000000001
1474284141,0.85546,0.8557900000000001
1474284143,0.85546,0.85578
1474284145,0.85546,0.85577
1474284146,0.85545,0.85576
1474284148,0.85544,0.85577
1474284149,0.85539,0.8557
1474284149,0.85538,0.8557
1474284149,0.85539,0.8557
1474284150,0.85539,0.8557
1474284150,0.85538,0.8557
1474284150,0.85539,0.85571
1474284152,0.8554,0.85571
1474284153,0.85541,0.85571
1474284153,0.8554,0.85572
1474284154,0.85541,0.85572
1474284154,0.8554,0.85572
1474284155,0.85541,0.85573
1474284155,0.85541,0.8557399999999999
1474284158,0.85542,0.85575
1474284158,0.85543,0.85575
1474284159,0.85542,0.85575
1474284159,0.85542,0.8557399999999999
1474284159,0.85541,0.8557399999999999
1474284160,0.85542,0.8557399999999999
1474284162,0.85542,0.85575
1474284164,0.85541,0.8557399999999999
1474284165,0.85543,0.85576
1474284168,0.85543,0.85575
1474284168,0.85542,0.85575
1474284169,0.85542,0.8557399999999999
1474284177,0.85543,0.8557399999999999
1474284177,0.85543,0.85575
1474284178,0.85546,0.8557900000000001
1474284179,0.85547,0.8558
1474284179,0.85547,0.8558
1474284180,0.85548,0.8558
1474284181,0.85549,0.85581
1474284184,0.85548,0.85581
1474284184,0.85548,0.8558
1474284185,0.85548,0.85581
1474284185,0.85549,0.85581
1474284192,0.85548,0.85581
1474284192,0.85548,0.8558
1474284193,0.85547,0.8558
1474284193,0.85548,0.8558
1474284193,0.85547,0.8558
1474284195,0.85548,0.8558
1474284197,0.85547,0.8558
1474284198,0.85548,0.8558
1474284199,0.85548,0.85581
1474284200,0.85547,0.8558
1474284204,0.85548,0.8558
1474284205,0.85547,0.8558
1474284205,0.85547,0.8557900000000001
1474284206,0.85546,0.8557900000000001
1474284209,0.85547,0.8558
1474284213,0.85548,0.85581
1474284214,0.85549,0.85581
1474284218,0.85549,0.85582
1474284221,0.85548,0.85581
1474284221,0.85549,0.8558
1474284221,0.85548,0.8557900000000001
1474284221,0.85548,0.8557900000000001
1474284221,0.85548,0.8558
1474284221,0.85547,0.8558
1474284222,0.85548,0.85581
1474284222,0.85547,0.8557900000000001
1474284222,0.85547,0.85578
1474284223,0.85547,0.8557900000000001
1474284229,0.85546,0.8557900000000001
1474284233,0.85547,0.8557900000000001
1474284234,0.85548,0.8558
1474284234,0.85548,0.85581
1474284235,0.85551,0.85583
1474284236,0.8555199999999999,0.85583
1474284236,0.8555199999999999,0.85584
1474284237,0.85551,0.85584
1474284237,0.85547,0.8558
1474284238,0.85549,0.8558
1474284238,0.85549,0.85581
1474284238,0.85548,0.85581
1474284238,0.85551,0.85583
1474284238,0.8555199999999999,0.85583
1474284238,0.85553,0.85583
1474284238,0.85553,0.85584
1474284238,0.8555199999999999,0.85584
1474284239,0.85553,0.85584
1474284239,0.85551,0.85584
1474284239,0.8555199999999999,0.85584
1474284239,0.85551,0.85584
1474284239,0.8555199999999999,0.85584
1474284240,0.8555199999999999,0.85585
1474284242,0.8555199999999999,0.85584
1474284242,0.85551,0.85584
1474284243,0.85551,0.85583
1474284243,0.8555,0.85582
1474284245,0.8555,0.85581
1474284245,0.8555,0.85582
1474284246,0.8555,0.85581
1474284247,0.8555,0.85582
1474284250,0.85549,0.85581
1474284250,0.85549,0.8558
1474284250,0.85549,0.85581
1474284251,0.85549,0.85582
1474284256,0.85549,0.85581
1474284257,0.85549,0.8558
1474284258,0.85549,0.85581
1474284258,0.85549,0.8558
1474284259,0.85549,0.8557900000000001
1474284259,0.85549,0.8558
1474284262,0.85549,0.8557900000000001
1474284263,0.85549,0.8558
1474284268,0.85548,0.8557900000000001
1474284268,0.85548,0.85578
1474284269,0.85548,0.8557900000000001
1474284272,0.85549,0.8557900000000001
1474284272,0.85549,0.8558
1474284272,0.85548,0.8558
1474284272,0.85548,0.85581
1474284272,0.85549,0.85581
1474284273,0.85549,0.85582
1474284274,0.85549,0.8557900000000001
1474284274,0.85548,0.8557900000000001
1474284277,0.85548,0.8558
1474284277,0.85549,0.85581
1474284277,0.85549,0.85582
1474284280,0.85549,0.8557900000000001
1474284280,0.85549,0.8558
1474284283,0.85549,0.85581
1474284283,0.85549,0.85582
1474284283,0.85549,0.85581
1474284285,0.85549,0.85582
1474284285,0.85549,0.85581
1474284287,0.85549,0.8558
1474284288,0.85549,0.85581
1474284289,0.85549,0.8558
1474284289,0.85549,0.85581
1474284290,0.85549,0.8558
1474284291,0.85549,0.85582
1474284291,0.8555,0.85582
1474284293,0.8555,0.85583
1474284293,0.85551,0.85583
1474284295,0.8555,0.85583
1474284304,0.8555,0.85582
1474284306,0.8555199999999999,0.85583
1474284307,0.85554,0.85585
1474284307,0.85555,0.85587
1474284308,0.85556,0.85587
1474284310,0.85555,0.85587
1474284312,0.85555,0.85586
1474284312,0.85555,0.85585
1474284312,0.85554,0.85585
1474284312,0.8555199999999999,0.85584
1474284312,0.8555,0.85581
1474284313,0.8555,0.85582
1474284313,0.8555,0.85583
1474284313,0.8555,0.85582
1474284317,0.8555,0.85581
1474284317,0.8555,0.8558
1474284317,0.85549,0.85581
1474284317,0.85546,0.85577
1474284317,0.85545,0.85577
1474284318,0.85545,0.85576
1474284321,0.85545,0.85575
1474284321,0.85545,0.85576
1474284323,0.85543,0.85576
1474284323,0.85543,0.85575
1474284324,0.85543,0.85576
1474284324,0.85543,0.85575
1474284325,0.85543,0.85576
1474284326,0.85543,0.85575
1474284326,0.85543,0.8557399999999999
1474284326,0.85543,0.85573
1474284326,0.85541,0.85572
1474284327,0.8554,0.85571
1474284327,0.8554,0.8557
1474284327,0.8554,0.85571
1474284332,0.85539,0.8557
1474284335,0.85538,0.8557
1474284335,0.85538,0.85569
1474284335,0.85538,0.8557
1474284335,0.85538,0.85569
1474284336,0.85536,0.85569
1474284336,0.85536,0.85567
1474284336,0.8553500000000001,0.85567
1474284336,0.85534,0.85565
1474284336,0.8552999999999999,0.85562
1474284337,0.8552999999999999,0.8556
1474284337,0.85529,0.8556
1474284337,0.85528,0.85559
1474284341,0.85528,0.8556
1474284341,0.85529,0.8556
1474284341,0.8552999999999999,0.8556
1474284341,0.85533,0.85565
1474284341,0.85537,0.8557
1474284341,0.85538,0.85571
1474284341,0.85539,0.85571
1474284341,0.85541,0.85572
1474284342,0.85541,0.85573
1474284343,0.85541,0.85573
1474284343,0.85541,0.8557399999999999
1474284343,0.85541,0.85573
1474284343,0.85541,0.8557399999999999
1474284343,0.85541,0.8557399999999999
1474284344,0.85542,0.8557399999999999
1474284344,0.8554,0.85573
1474284344,0.8554,0.85571
1474284345,0.8554,0.85572
1474284345,0.8554,0.85571
1474284345,0.8554,0.85572
1474284346,0.8554,0.85573
1474284350,0.85541,0.85573
1474284351,0.85541,0.8557399999999999
1474284351,0.85542,0.85575
1474284351,0.85543,0.85576
1474284352,0.85543,0.85575
1474284352,0.85543,0.85576
1474284369,0.85542,0.85575
1474284369,0.85541,0.85573
1474284369,0.85541,0.8557399999999999
1474284369,0.85541,0.85573
1474284369,0.85541,0.8557399999999999
1474284369,0.85541,0.85573
1474284371,0.85541,0.8557399999999999
1474284372,0.85541,0.85573
1474284372,0.8554,0.85573
1474284372,0.8554,0.85572
1474284372,0.8554,0.85573
1474284372,0.8554,0.85572
1474284373,0.8554,0.8557399999999999
1474284373,0.85541,0.8557399999999999
1474284373,0.85541,0.85573
1474284373,0.85541,0.8557399999999999
1474284373,0.85542,0.8557399999999999
1474284374,0.85542,0.85575
1474284374,0.85542,0.85575
1474284374,0.85542,0.8557399999999999
1474284375,0.85542,0.85575
1474284377,0.85544,0.85575
1474284377,0.85545,0.85576
1474284377,0.85545,0.85577
1474284377,0.85546,0.85578
1474284377,0.85546,0.8557900000000001
1474284378,0.85547,0.8557900000000001
1474284378,0.85546,0.8557900000000001
1474284378,0.85547,0.8558
1474284378,0.85546,0.8557900000000001
1474284378,0.85546,0.85578
1474284379,0.85546,0.85577
1474284379,0.85546,0.85576
1474284379,0.85545,0.85576
1474284380,0.85545,0.85577
1474284380,0.85545,0.85576
1474284382,0.85545,0.85577
1474284382,0.85545,0.85576
1474284383,0.85545,0.85575
1474284383,0.85545,0.85576
1474284388,0.85542,0.85575
1474284388,0.85542,0.8557399999999999
1474284388,0.85542,0.85575
1474284389,0.85542,0.85576
1474284389,0.85543,0.85576
1474284394,0.85544,0.85576
1474284399,0.85544,0.85577
1474284399,0.85546,0.85578
1474284399,0.85546,0.8557900000000001
1474284400,0.85546,0.85576
1474284400,0.85542,0.85573
1474284400,0.85542,0.8557399999999999
1474284400,0.85543,0.85575
1474284400,0.85543,0.85576
1474284401,0.85544,0.85576
1474284402,0.85543,0.85576
1474284404,0.85544,0.85577
1474284404,0.85545,0.85577
1474284404,0.85545,0.85578
1474284404,0.85551,0.85584
1474284404,0.8555199999999999,0.85584
1474284404,0.85555,0.85585
1474284404,0.85553,0.85586
1474284405,0.85553,0.85585
1474284405,0.85553,0.85586
1474284405,0.85554,0.85586
1474284405,0.85553,0.85586
1474284406,0.85554,0.85587
1474284406,0.85555,0.85587
1474284406,0.85555,0.85588
1474284406,0.85555,0.85587
1474284407,0.85555,0.85588
1474284407,0.85555,0.85587
1474284407,0.85555,0.85588
1474284407,0.85554,0.85587
1474284408,0.85554,0.85586
1474284409,0.85554,0.85587
1474284409,0.85555,0.85587
1474284409,0.85555,0.85588
1474284412,0.85554,0.85587
1474284413,0.85555,0.85588
1474284413,0.85556,0.85587
1474284413,0.85556,0.85588
1474284413,0.8555700000000001,0.85589
1474284413,0.85559,0.8559099999999999
1474284414,0.85559,0.8559099999999999
1474284414,0.8556,0.85592
1474284414,0.85559,0.85592
1474284414,0.85564,0.85597
1474284414,0.85564,0.8559600000000001
1474284414,0.85564,0.85597
1474284414,0.85564,0.85595
1474284415,0.85564,0.85594
1474284415,0.85564,0.85595
1474284415,0.85563,0.85595
1474284417,0.85563,0.8559600000000001
1474284418,0.85563,0.85595
1474284420,0.85563,0.85594
1474284420,0.85562,0.85593
1474284420,0.8556,0.8559099999999999
1474284420,0.8556,0.8559
1474284424,0.85558,0.8559
1474284432,0.85559,0.8559
1474284433,0.85559,0.85589
1474284437,0.85559,0.8559
1474284437,0.85559,0.85589
1474284447,0.8555700000000001,0.85589
1474284448,0.8555700000000001,0.85589
1474284448,0.85555,0.85586
1474284448,0.85553,0.85585
1474284448,0.85554,0.85585
1474284449,0.85554,0.85586
1474284449,0.85555,0.85586
1474284449,0.85555,0.85587
1474284450,0.85555,0.85586
1474284450,0.85555,0.85587
1474284451,0.85553,0.85586
1474284452,0.85554,0.85586
1474284453,0.85555,0.85586
1474284455,0.85555,0.85585
1474284460,0.85555,0.85584
1474284460,0.85555,0.85585
1474284461,0.85555,0.85584
1474284461,0.85553,0.85584
1474284462,0.85553,0.85583
1474284462,0.85553,0.85584
1474284463,0.85553,0.85585
1474284466,0.85553,0.85586
1474284473,0.85553,0.85585
1474284474,0.85554,0.85586
1474284475,0.85553,0.85586
1474284483,0.85553,0.85586
1474284490,0.85553,0.85585
1474284492,0.8555199999999999,0.85584
1474284492,0.8555199999999999,0.85583
1474284493,0.8555199999999999,0.85584
1474284495,0.8555199999999999,0.85585
1474284495,0.8555199999999999,0.85583
1474284495,0.8555199999999999,0.85582
1474284495,0.8555199999999999,0.85583
1474284496,0.85551,0.85583
1474284497,0.85551,0.85583
1474284498,0.85551,0.85582
1474284499,0.85551,0.85583
1474284506,0.85549,0.85581
1474284506,0.85549,0.85582
1474284509,0.8555,0.85582
1474284509,0.8555,0.85583
1474284510,0.8555,0.85582
1474284510,0.85551,0.85584
1474284510,0.8555199999999999,0.85585
1474284510,0.85553,0.85585
1474284510,0.8555199999999999,0.85584
1474284511,0.8555199999999999,0.85585
1474284511,0.85553,0.85585
1474284513,0.85554,0.85586
1474284516,0.85555,0.85586
1474284516,0.85556,0.85587
1474284516,0.85555,0.85587
1474284516,0.85555,0.85588
1474284516,0.85556,0.85588
1474284519,0.8555700000000001,0.85588
1474284519,0.85556,0.85588
1474284520,0.8555700000000001,0.85588
1474284520,0.8555700000000001,0.85589
1474284524,0.85556,0.85588
1474284524,0.85556,0.85587
1474284525,0.85556,0.85586
1474284525,0.85554,0.85586
1474284525,0.85554,0.85585
1474284526,0.85553,0.85584
1474284526,0.85553,0.85584
1474284526,0.8555199999999999,0.85583
1474284526,0.85551,0.85583
1474284526,0.85551,0.85582
1474284526,0.85551,0.85583
1474284526,0.85551,0.85582
1474284527,0.8555,0.85582
1474284529,0.8555199999999999,0.85585
1474284529,0.8555199999999999,0.85584
1474284529,0.8555199999999999,0.85585
1474284530,0.8555199999999999,0.85584
1474284531,0.8555199999999999,0.85584
1474284531,0.85554,0.85585
1474284531,0.8555199999999999,0.85585
1474284531,0.8555199999999999,0.85584
1474284531,0.85551,0.85582
1474284533,0.85549,0.85582
1474284538,0.85549,0.85582
1474284538,0.85549,0.85582
1474284538,0.85551,0.85583
1474284538,0.8555199999999999,0.85583
1474284538,0.85551,0.85583
1474284538,0.85551,0.85584
1474284539,0.8555199999999999,0.85584
1474284542,0.8555199999999999,0.85583
1474284542,0.85551,0.85583
1474284542,0.8555,0.85582
1474284542,0.8555,0.85581
1474284542,0.85549,0.85581
1474284544,0.85549,0.85582
1474284545,0.85549,0.85581
1474284545,0.85549,0.85582
1474284545,0.85549,0.85581
1474284545,0.85549,0.85582
1474284545,0.85553,0.85584
1474284545,0.85553,0.85585
1474284546,0.85554,0.85585
1474284546,0.85553,0.85585
1474284546,0.85554,0.85585
1474284546,0.85555,0.85585
1474284546,0.85555,0.85586
1474284547,0.85555,0.85587
1474284547,0.85555,0.85586
1474284547,0.85554,0.85586
1474284548,0.85553,0.85585
1474284554,0.85553,0.85584
1474284557,0.8555199999999999,0.85584
1474284557,0.85553,0.85584
1474284558,0.85553,0.85585
1474284558,0.85553,0.85584
1474284558,0.85554,0.85584
1474284558,0.85553,0.85584
1474284558,0.8555199999999999,0.85584
1474284559,0.8555199999999999,0.85585
1474284559,0.8555199999999999,0.85584
1474284560,0.85551,0.85584
1474284560,0.8555199999999999,0.85584
1474284561,0.8555199999999999,0.85583
1474284562,0.8555199999999999,0.85584
1474284562,0.8555199999999999,0.85585
1474284562,0.8555199999999999,0.85584
1474284563,0.8555199999999999,0.85585
1474284563,0.8555199999999999,0.85584
1474284563,0.85553,0.85584
1474284563,0.85554,0.85586
1474284564,0.85555,0.85587
1474284566,0.85555,0.85588
1474284566,0.85555,0.85587
1474284566,0.85555,0.85588
1474284566,0.85555,0.85587
1474284567,0.85554,0.85587
1474284568,0.85554,0.85586
1474284572,0.85554,0.85587
1474284572,0.85554,0.85586
1474284572,0.85554,0.85587
1474284572,0.85554,0.85585
1474284572,0.8555199999999999,0.85583
1474284578,0.85551,0.85583
1474284578,0.8555199999999999,0.85583
1474284579,0.8555199999999999,0.85582
1474284587,0.85551,0.85582
1474284589,0.8555,0.85582
1474284591,0.85551,0.85582
1474284591,0.8555,0.85582
1474284596,0.85551,0.85582
1474284596,0.8555199999999999,0.85582
1474284596,0.85553,0.85583
1474284596,0.8555199999999999,0.85584
1474284596,0.85553,0.85586
1474284596,0.85555,0.85587
1474284600,0.85554,0.85587
1474284600,0.85555,0.85587
1474284602,0.85556,0.85587
1474284602,0.85555,0.85587
1474284602,0.85556,0.85587
1474284602,0.8555700000000001,0.85587
1474284603,0.85556,0.85587
1474284603,0.8555700000000001,0.85587
1474284603,0.8555700000000001,0.85588
1474284603,0.85558,0.85588
1474284603,0.85559,0.8559
1474284603,0.8556,0.8559
1474284603,0.85559,0.8559
1474284604,0.8555700000000001,0.85589
1474284604,0.85554,0.85587
1474284604,0.85554,0.85586
1474284604,0.85554,0.85587
1474284605,0.85554,0.85586
1474284606,0.85555,0.85586
1474284606,0.85556,0.85586
1474284606,0.85555,0.85586
1474284607,0.85555,0.85587
1474284607,0.85554,0.85585
1474284608,0.85553,0.85585
1474284608,0.8555199999999999,0.85585
1474284608,0.8555199999999999,0.85583
1474284609,0.8555199999999999,0.85584
1474284609,0.85553,0.85584
1474284609,0.85553,0.85585
1474284609,0.85555,0.85586
1474284609,0.85555,0.85587
1474284611,0.85555,0.85587
1474284611,0.85554,0.85587
1474284613,0.85555,0.85587
1474284614,0.85554,0.85586
1474284614,0.85553,0.85584
1474284614,0.85549,0.85582
1474284614,0.85549,0.85581
1474284615,0.85548,0.85581
1474284616,0.85549,0.85582
1474284617,0.8555,0.85582
1474284617,0.85551,0.85582
1474284617,0.8555,0.85582
1474284622,0.85549,0.85582
1474284622,0.8555,0.85582
1474284622,0.85551,0.85582
1474284622,0.8555199999999999,0.85583
1474284624,0.85548,0.85581
1474284626,0.85549,0.85582
1474284626,0.85548,0.85581
1474284630,0.85548,0.8558
1474284631,0.85548,0.85581
1474284633,0.85548,0.8558
1474284633,0.85547,0.8557900000000001
1474284637,0.85546,0.8557900000000001
1474284637,0.85547,0.8557900000000001
1474284644,0.85547,0.8557900000000001
1474284644,0.85546,0.85578
1474284648,0.85546,0.85577
1474284648,0.85544,0.85575
1474284648,0.85539,0.85571
1474284648,0.85542,0.85572
1474284648,0.85542,0.85573
1474284649,0.85541,0.85573
1474284649,0.85541,0.85572
1474284650,0.85541,0.85573
1474284651,0.85532,0.85565
1474284651,0.85534,0.85565
1474284651,0.85533,0.85565
1474284652,0.85532,0.85562
1474284652,0.8552999999999999,0.85562
1474284653,0.85532,0.8556
1474284653,0.85532,0.85562
1474284653,0.85533,0.85562
1474284653,0.85533,0.85564
1474284653,0.85532,0.85564
1474284654,0.85533,0.85564
1474284656,0.85532,0.85564
1474284658,0.85533,0.85564
1474284660,0.85534,0.85564
1474284660,0.8553500000000001,0.85564
1474284664,0.85534,0.85564
